episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,policy_reward_mean/agent_0,policy_reward_mean/agent_1,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_throughput,info/train_throughput,info/num_weight_syncs,info/num_samples_dropped,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/replay_shard_0/policy_agent_0/added_count,info/replay_shard_0/policy_agent_0/sampled_count,info/replay_shard_0/policy_agent_0/est_size_bytes,info/replay_shard_0/policy_agent_0/num_entries,info/replay_shard_0/policy_agent_1/added_count,info/replay_shard_0/policy_agent_1/sampled_count,info/replay_shard_0/policy_agent_1/est_size_bytes,info/replay_shard_0/policy_agent_1/num_entries,info/learner/agent_0/cur_lr,info/learner/agent_0/mean_td_error,info/learner/agent_1/cur_lr,info/learner/agent_1/mean_td_error
57.72269251879698,46.37367600970406,51.516108133710205,100.0,936,94208,False,2845440,28456,31,d71039e188464b0eb3e8aa871ae75e15,2019-09-18_16-17-28,1568823448,30.5558865070343,948.0382168292999,55899,RL-K80,10.0.0.4,948.0382168292999,2845440,31,4,74543e90,27.72232322222954,23.793784911480657,1.2713304294924257,3.3634396613375137,2.1132599489420723,0.010000000000000009,0.010000000000000009,92,4632320,2845440,18439.826,0.0,5557,292,24994,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",38.274,97.085,54.378,711936,1180928,97727212,75000,711936,1180928,97727212,75000,0.0005000000237487257,0.49011170864105225,0.0005000000237487257,0.8428769707679749
65.64338826838991,50.046534948225485,56.992014105988375,100.0,928,91648,False,2937088,29384,32,d71039e188464b0eb3e8aa871ae75e15,2019-09-18_16-17-59,1568823479,30.59217095375061,978.6303877830505,55899,RL-K80,10.0.0.4,978.6303877830505,2937088,32,4,74543e90,29.908347734828137,27.08366637116024,1.2713981300494615,3.3660686002220155,2.111613648889181,0.010000000000000009,0.010000000000000009,95,4782080,2937088,6453.667,0.0,5736,292,25580,0.22,0.46,"[0.0, 0.0, 0.0, 1.0, 2.0]",31.614,98.281,63.07,738816,1218048,97727212,75000,738816,1218048,97727212,75000,0.0005000000237487257,0.41587895154953003,0.0005000000237487257,0.7896795868873596
66.10801717030134,56.03066396382743,60.54210328245616,100.0,904,91136,False,3028224,30288,33,d71039e188464b0eb3e8aa871ae75e15,2019-09-18_16-18-29,1568823509,30.474452018737793,1009.1048398017883,55899,RL-K80,10.0.0.4,1009.1048398017883,3028224,33,4,74543e90,31.164842463266123,29.377260819190045,1.2681911605018235,3.3634788903437354,2.113371021094492,0.010000000000000009,0.010000000000000009,98,4936704,3028224,0.0,0.0,5914,292,26183,0.28,0.4915282290977803,"[0.0, 0.0, 0.0, 1.0, 2.0]",30.248,92.689,47.601,761088,1256448,97727212,75000,761088,1256448,97727212,75000,0.0005000000237487257,0.3745359778404236,0.0005000000237487257,0.6518371105194092
66.90173161798775,56.8899195228318,62.47299265710422,100.0,928,91904,False,3120128,31216,34,d71039e188464b0eb3e8aa871ae75e15,2019-09-18_16-19-00,1568823540,30.598018884658813,1039.7028586864471,55899,RL-K80,10.0.0.4,1039.7028586864471,3120128,34,4,74543e90,32.08211857754422,30.390874079560003,1.269226388771152,3.3672362454568225,2.1116848042666096,0.010000000000000009,0.010000000000000009,101,5086720,3120128,0.0,0.0,6093,292,26769,0.18,0.38418745424597095,"[0.0, 0.0, 0.0, 1.0, 1.0]",31.224,98.897,52.174,783872,1295616,97727212,75000,783872,1295616,97727212,75000,0.0005000000237487257,0.33736488223075867,0.0005000000237487257,0.48160645365715027
67.45864814338103,61.43075669571881,64.51978353862482,100.0,920,92416,False,3212544,32136,35,d71039e188464b0eb3e8aa871ae75e15,2019-09-18_16-19-30,1568823570,30.57241988182068,1070.2752785682678,55899,RL-K80,10.0.0.4,1070.2752785682678,3212544,35,4,74543e90,33.39489728734719,31.124886251277616,1.2676217299188872,3.3640651034984845,2.1118942601881763,0.010000000000000009,0.010000000000000009,104,5235456,3212544,0.0,0.0,6274,292,27353,0.14,0.4004996878900157,"[0.0, 0.0, 0.0, 1.0, 2.0]",35.805,94.308,48.607,803584,1334016,97727212,75000,803584,1334016,97727212,75000,0.0005000000237487257,0.2891746163368225,0.0005000000237487257,0.40613052248954773
67.3287784408919,61.922595267720794,64.7289215188538,100.0,928,93440,False,3305984,33064,36,d71039e188464b0eb3e8aa871ae75e15,2019-09-18_16-20-01,1568823601,30.51658844947815,1100.791867017746,55899,RL-K80,10.0.0.4,1100.791867017746,3305984,36,4,74543e90,33.55577396351657,31.173147555337234,1.2662161811053034,3.3617667221383347,2.110429379712085,0.010000000000000009,0.010000000000000009,107,5384448,3305984,0.0,13142.012,6457,292,27932,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",34.473,95.605,50.381,825856,1372416,97727212,75000,825856,1372416,97727212,75000,0.0005000000237487257,0.28807470202445984,0.0005000000237487257,0.36603713035583496
67.48140304375343,62.28170908481701,65.21982748922709,100.0,944,94208,False,3400192,34008,37,d71039e188464b0eb3e8aa871ae75e15,2019-09-18_16-20-32,1568823632,30.587703704833984,1131.37957072258,55899,RL-K80,10.0.0.4,1131.37957072258,3400192,37,4,74543e90,33.22795768701831,31.991869802208793,1.266176977671169,3.361328914440712,2.1100441328211557,0.010000000000000009,0.010000000000000009,110,5530880,3400192,0.0,0.0,6640,292,28504,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",37.175,83.466,46.94,851200,1410560,97727212,75000,851200,1410560,97727212,75000,0.0005000000237487257,0.25288882851600647,0.0005000000237487257,0.3112492561340332
67.50316428777681,61.09848372275373,64.84250622644399,100.0,944,94208,False,3494400,34952,38,d71039e188464b0eb3e8aa871ae75e15,2019-09-18_16-21-02,1568823662,30.478437423706055,1161.858008146286,55899,RL-K80,10.0.0.4,1161.858008146286,3494400,38,4,74543e90,32.68845231845896,32.15405390798504,1.2650241167748517,3.359523444687756,2.1084424509559603,0.010000000000000009,0.010000000000000009,113,5677056,3494400,0.0,0.0,6824,292,29075,0.14,0.3469870314579494,"[0.0, 0.0, 0.0, 1.0, 1.0]",39.662,106.702,68.544,876544,1446656,97727212,75000,876544,1446656,97727212,75000,0.0005000000237487257,0.2531149685382843,0.0005000000237487257,0.29948434233665466
67.50374831307842,62.12260722234805,64.76880784498238,100.0,896,90112,False,3584512,35848,39,d71039e188464b0eb3e8aa871ae75e15,2019-09-18_16-21-33,1568823693,30.52503252029419,1192.3830406665802,55899,RL-K80,10.0.0.4,1192.3830406665802,3584512,39,4,74543e90,32.620152999627585,32.14865484535479,1.2639150827390082,3.3587382076975234,2.1111164347604143,0.010000000000000009,0.010000000000000009,116,5826560,3584512,0.0,0.0,7000,292,29659,0.08,0.2712931993250107,"[0.0, 0.0, 0.0, 0.0, 1.0]",34.439,91.713,48.972,898816,1483264,97727212,75000,898816,1483264,97727212,75000,0.0005000000237487257,0.2550411522388458,0.0005000000237487257,0.2864452600479126
67.40822559412743,60.19431368294184,63.624271502821216,100.0,936,93952,False,3678464,36784,40,d71039e188464b0eb3e8aa871ae75e15,2019-09-18_16-22-03,1568823723,30.566943168640137,1222.9499838352203,55899,RL-K80,10.0.0.4,1222.9499838352203,3678464,40,4,74543e90,32.44053093912234,31.183740563698887,1.2656435570849311,3.3596220089553728,2.108522808553216,0.010000000000000009,0.010000000000000009,119,5974784,3678464,0.0,12023.715,7184,292,30238,0.06,0.23748684174075835,"[0.0, 0.0, 0.0, 0.0, 1.0]",42.627,109.301,53.495,922880,1519872,97727212,75000,922880,1519872,97727212,75000,0.0005000000237487257,0.2825216054916382,0.0005000000237487257,0.29498881101608276
67.47770425381566,49.29849039823232,62.947605210139876,100.0,928,92160,False,3770624,37712,41,d71039e188464b0eb3e8aa871ae75e15,2019-09-18_16-22-34,1568823754,30.595327854156494,1253.5453116893768,55899,RL-K80,10.0.0.4,1253.5453116893768,3770624,41,4,74543e90,32.66711050116278,30.280494708977095,1.266248939771762,3.3610262472683474,2.1063095514693484,0.010000000000000009,0.010000000000000009,122,6121728,3770624,0.0,0.0,7364,292,30812,0.16,0.36660605559646714,"[0.0, 0.0, 0.0, 1.0, 1.0]",38.179,101.738,53.963,943872,1559296,97727212,75000,943872,1559296,97727212,75000,0.0005000000237487257,0.264085590839386,0.0005000000237487257,0.298215389251709
67.39500650367381,46.232872966756794,63.39380086222548,100.0,912,90624,False,3861248,38624,42,d71039e188464b0eb3e8aa871ae75e15,2019-09-18_16-23-04,1568823784,30.61897039413452,1284.1642820835114,55899,RL-K80,10.0.0.4,1284.1642820835114,3861248,42,4,74543e90,33.00855988083219,30.38524098139329,1.265431209733499,3.360850913450188,2.1087379704914664,0.010000000000000009,0.010000000000000009,125,6275072,3861248,9719.32,0.0,7541,292,31411,0.12,0.32496153618543844,"[0.0, 0.0, 0.0, 1.0, 1.0]",28.251,102.067,53.536,967680,1597696,97727212,75000,967680,1597696,97727212,75000,0.0005000000237487257,0.26149651408195496,0.0005000000237487257,0.3226173520088196
67.43675401885697,62.81904664995484,65.32353234530821,100.0,912,91392,False,3952640,39536,43,d71039e188464b0eb3e8aa871ae75e15,2019-09-18_16-23-35,1568823815,30.583827257156372,1314.7481093406677,55899,RL-K80,10.0.0.4,1314.7481093406677,3952640,43,4,74543e90,33.4214563729449,31.902075972363306,1.2649972164193397,3.3606077462798143,2.1099401369898207,0.010000000000000009,0.010000000000000009,128,6425600,3952640,0.0,0.0,7719,292,32000,0.16,0.36660605559646714,"[0.0, 0.0, 0.0, 1.0, 1.0]",30.909,97.536,45.135,990976,1635584,97727212,75000,990976,1635584,97727212,75000,0.0005000000237487257,0.27541953325271606,0.0005000000237487257,0.3321459889411926
67.3377198567382,62.21476374607429,63.72382909894032,100.0,928,92672,False,4045312,40464,44,d71039e188464b0eb3e8aa871ae75e15,2019-09-18_16-24-06,1568823846,30.609466314315796,1345.3575756549835,55899,RL-K80,10.0.0.4,1345.3575756549835,4045312,44,4,74543e90,31.72073463828939,32.00309446065094,1.2659909100402984,3.3615500241752585,2.1096788202013093,0.010000000000000009,0.010000000000000009,131,6576896,4045312,0.0,16425.605,7899,292,32590,0.12,0.32496153618543844,"[0.0, 0.0, 0.0, 1.0, 1.0]",39.112,90.982,44.203,1013760,1675776,97727212,75000,1013760,1675776,97727212,75000,0.0005000000237487257,0.27438247203826904,0.0005000000237487257,0.33152857422828674
67.43748343684797,61.8848960386141,63.554962882235166,100.0,936,93696,False,4139008,41400,45,d71039e188464b0eb3e8aa871ae75e15,2019-09-18_16-24-37,1568823877,30.757176876068115,1376.1147525310516,55899,RL-K80,10.0.0.4,1376.1147525310516,4139008,45,4,74543e90,31.378125378995065,32.1768375032401,1.2644243199975356,3.3580519130097835,2.1084694350591984,0.010000000000000009,0.010000000000000009,133,6723840,4139008,13436.049,0.0,8083,292,33165,0.16,0.36660605559646714,"[0.0, 0.0, 0.0, 1.0, 1.0]",39.365,114.009,51.672,1035776,1712640,97727212,75000,1035776,1712640,97727212,75000,0.0005000000237487257,0.28141021728515625,0.0005000000237487257,0.3080520033836365
66.44777193713932,60.48365744836575,62.710633781155195,100.0,904,91392,False,4230400,42304,46,d71039e188464b0eb3e8aa871ae75e15,2019-09-18_16-25-07,1568823907,30.517054557800293,1406.631807088852,55899,RL-K80,10.0.0.4,1406.631807088852,4230400,46,4,74543e90,31.427688813024478,31.282944968130717,1.2662140427708823,3.359452351509583,2.1103700654992963,0.010000000000000009,0.010000000000000009,136,6874112,4230400,0.0,0.0,8261,292,33752,0.12,0.3249615361854384,"[0.0, 0.0, 0.0, 1.0, 1.0]",29.802,102.561,52.425,1058048,1751296,97727212,75000,1058048,1751296,97727212,75000,0.0005000000237487257,0.2883911728858948,0.0005000000237487257,0.3014359474182129
63.271279154671944,51.995390051771324,60.757986214291584,100.0,928,92928,False,4323328,43232,47,d71039e188464b0eb3e8aa871ae75e15,2019-09-18_16-25-38,1568823938,30.54706573486328,1437.1788728237152,55899,RL-K80,10.0.0.4,1437.1788728237152,4323328,47,4,74543e90,31.690009454092205,29.06797676019938,1.2668936136996747,3.358830032828897,2.1095266492432794,0.010000000000000009,0.010000000000000009,139,7023616,4323328,0.0,0.0,8443,292,34335,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",34.344,95.387,52.59,1080576,1788160,97727212,75000,1080576,1788160,97727212,75000,0.0005000000237487257,0.2949746251106262,0.0005000000237487257,0.29627519845962524
61.940126008974126,56.19370892893397,59.47357199201445,100.0,912,90880,False,4414208,44144,48,d71039e188464b0eb3e8aa871ae75e15,2019-09-18_16-26-08,1568823968,30.592302560806274,1467.7711753845215,55899,RL-K80,10.0.0.4,1467.7711753845215,4414208,48,4,74543e90,32.96807786595758,26.505494126056867,1.2676039991620984,3.359209623118997,2.1101317359339107,0.010000000000000009,0.010000000000000009,142,7175168,4414208,10246.215,10246.215,8621,292,34928,0.18,0.38418745424597095,"[0.0, 0.0, 0.0, 1.0, 1.0]",35.295,73.341,40.644,1101568,1827584,97727212,75000,1101568,1827584,97727212,75000,0.0005000000237487257,0.27839499711990356,0.0005000000237487257,0.34444597363471985
63.93857095701513,56.38644950164652,59.10806915364913,100.0,920,91136,False,4505344,45064,49,d71039e188464b0eb3e8aa871ae75e15,2019-09-18_16-26-39,1568823999,30.51823878288269,1498.2894141674042,55899,RL-K80,10.0.0.4,1498.2894141674042,4505344,49,4,74543e90,32.91381390186907,26.194255251780056,1.268804511364766,3.3596458029215257,2.1113706870883764,0.010000000000000009,0.010000000000000009,145,7322624,4505344,0.0,0.0,8799,292,35503,0.1,0.30000000000000004,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",36.329,87.761,51.342,1128192,1864448,97727212,75000,1128192,1864448,97727212,75000,0.0005000000237487257,0.27801644802093506,0.0005000000237487257,0.3917365074157715
62.168604843227136,52.17825354499866,58.477726605189126,100.0,880,88576,False,4593920,45944,50,d71039e188464b0eb3e8aa871ae75e15,2019-09-18_16-27-10,1568824030,30.713656902313232,1529.0030710697174,55899,RL-K80,10.0.0.4,1529.0030710697174,4593920,50,4,74543e90,31.822586170797372,26.65514043439176,1.2697000525055513,3.361528167055852,2.112782821748089,0.010000000000000009,0.010000000000000009,148,7476224,4593920,0.0,0.0,8972,292,36103,0.12,0.3815756805667783,"[0.0, 0.0, 0.0, 0.10000000000000142, 2.0]",32.421,119.354,63.808,1152000,1902848,97727212,75000,1152000,1902848,97727212,75000,0.0005000000237487257,0.2784789502620697,0.0005000000237487257,0.42073363065719604
62.94624125611945,55.21715188854021,58.24904375335911,100.0,928,92160,False,4686080,46872,51,d71039e188464b0eb3e8aa871ae75e15,2019-09-18_16-27-40,1568824060,30.56709599494934,1559.5701670646667,55899,RL-K80,10.0.0.4,1559.5701670646667,4686080,51,4,74543e90,31.08206416491325,27.16697958844586,1.2704042824606765,3.3631876664156977,2.1126292693440343,0.010000000000000009,0.010000000000000009,151,7625984,4686080,5204.33,7806.496,9152,292,36689,0.16,0.36660605559646714,"[0.0, 0.0, 0.0, 1.0, 1.0]",31.728,106.736,52.435,1172480,1942272,97727212,75000,1172480,1942272,97727212,75000,0.0005000000237487257,0.2738908529281616,0.0005000000237487257,0.42136621475219727
64.14575735093817,54.643687843682464,59.302075540914366,100.0,912,92160,False,4778240,47784,52,d71039e188464b0eb3e8aa871ae75e15,2019-09-18_16-28-11,1568824091,30.47588849067688,1590.0460555553436,55899,RL-K80,10.0.0.4,1590.0460555553436,4778240,52,4,74543e90,30.84412644836411,28.457949092550265,1.268270574250475,3.3610181601352096,2.1144440826232285,0.010000000000000009,0.010000000000000009,154,7776768,4778240,0.0,14494.942,9331,292,37277,0.14,0.3469870314579494,"[0.0, 0.0, 0.0, 1.0, 1.0]",38.668,87.362,46.518,1197824,1982208,97727212,75000,1197824,1982208,97727212,75000,0.0005000000237487257,0.2645152509212494,0.0005000000237487257,0.4358175992965698
63.400221892769075,52.734157734492356,58.26429597372796,100.0,936,92928,False,4871168,48720,53,d71039e188464b0eb3e8aa871ae75e15,2019-09-18_16-28-41,1568824121,30.586125135421753,1620.6321806907654,55899,RL-K80,10.0.0.4,1620.6321806907654,4871168,53,4,74543e90,29.25693669295134,29.007359280776615,1.269374551133734,3.362727221122404,2.1137787090961626,0.010000000000000009,0.010000000000000009,157,7926784,4871168,0.0,32444.231,9513,292,37863,0.06,0.23748684174075835,"[0.0, 0.0, 0.0, 0.0, 1.0]",41.388,106.514,53.799,1222656,2017792,97727212,75000,1222656,2017792,97727212,75000,0.0005000000237487257,0.2848452031612396,0.0005000000237487257,0.4113316237926483
65.73239759758644,50.89101624146386,58.831554150665696,100.0,936,93184,False,4964352,49656,54,d71039e188464b0eb3e8aa871ae75e15,2019-09-18_16-29-12,1568824152,30.64473581314087,1651.2769165039062,55899,RL-K80,10.0.0.4,1651.2769165039062,4964352,54,4,74543e90,29.63483120498499,29.19672294568071,1.2682601310933963,3.3628220586787454,2.1139674867022356,0.010000000000000009,0.010000000000000009,160,8076800,4964352,0.0,0.0,9695,292,38449,0.12,0.32496153618543844,"[0.0, 0.0, 0.0, 1.0, 1.0]",41.591,94.07,48.392,1248000,2055168,97727212,75000,1248000,2055168,97727212,75000,0.0005000000237487257,0.3293631076812744,0.0005000000237487257,0.3889094889163971
67.23801711082602,50.768112302036684,58.297323812835664,100.0,936,93696,False,5058048,50592,55,d71039e188464b0eb3e8aa871ae75e15,2019-09-18_16-29-43,1568824183,30.58880114555359,1681.8657176494598,55899,RL-K80,10.0.0.4,1681.8657176494598,5058048,55,4,74543e90,29.977882246880654,28.319441565955,1.2670392074255539,3.3611060319456567,2.113060311563783,0.010000000000000009,0.010000000000000009,163,8226816,5058048,7666.901,7666.901,9878,292,39035,0.06,0.23748684174075835,"[0.0, 0.0, 0.0, 0.0, 1.0]",34.162,112.855,59.058,1272064,2091520,97727212,75000,1272064,2091520,97727212,75000,0.0005000000237487257,0.3322852551937103,0.0005000000237487257,0.3866958022117615
67.1136731012441,57.19712173766463,60.735433111127385,100.0,904,91648,False,5149696,51496,56,d71039e188464b0eb3e8aa871ae75e15,2019-09-18_16-30-13,1568824213,30.43274998664856,1712.2984676361084,55899,RL-K80,10.0.0.4,1712.2984676361084,5149696,56,4,74543e90,31.442512305738028,29.29292080538937,1.2644704126049933,3.3585580913755115,2.1127329989240984,0.010000000000000009,0.010000000000000009,166,8378624,5149696,0.0,0.0,10056,292,39629,0.16,0.46303347611160905,"[0.0, 0.0, 0.0, 1.0, 2.0]",36.196,86.771,46.176,1295360,2130688,97727212,75000,1295360,2130688,97727212,75000,0.0005000000237487257,0.32166391611099243,0.0005000000237487257,0.3919335603713989
67.25313336986238,57.324727109578696,60.70765759817037,100.0,912,91136,False,5240832,52408,57,d71039e188464b0eb3e8aa871ae75e15,2019-09-18_16-30-44,1568824244,30.547593355178833,1742.8460609912872,55899,RL-K80,10.0.0.4,1742.8460609912872,5240832,57,4,74543e90,31.893782247558146,28.813875350612236,1.266041129159766,3.3627364867338865,2.1132314537900085,0.010000000000000009,0.010000000000000009,170,8535808,5240832,0.0,0.0,10234,292,40242,0.22,0.5015974481593781,"[0.0, 0.0, 0.0, 1.0, 2.0]",27.435,96.219,49.399,1319680,2170880,97727212,75000,1319680,2170880,97727212,75000,0.0005000000237487257,0.3102739155292511,0.0005000000237487257,0.3873392343521118
67.43590558763341,56.2229631158651,61.21706640815268,100.0,928,91648,False,5332480,53336,58,d71039e188464b0eb3e8aa871ae75e15,2019-09-18_16-31-14,1568824274,30.59112858772278,1773.43718957901,55899,RL-K80,10.0.0.4,1773.43718957901,5332480,58,4,74543e90,31.976604484842603,29.240461923310097,1.2660547948392686,3.3644637639571187,2.113506665131191,0.010000000000000009,0.010000000000000009,173,8688896,5332480,0.0,0.0,10415,292,40840,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",40.873,90.75,47.926,1341696,2209280,97727212,75000,1341696,2209280,97727212,75000,0.0005000000237487257,0.2978339195251465,0.0005000000237487257,0.398417592048645
66.96080007653119,57.803761608628875,61.272978631548376,100.0,920,92160,False,5424640,54256,59,d71039e188464b0eb3e8aa871ae75e15,2019-09-18_16-31-45,1568824305,30.649276733398438,1804.0864663124084,55899,RL-K80,10.0.0.4,1804.0864663124084,5424640,59,4,74543e90,31.87642721354106,29.396551418007316,1.2635389916700621,3.3618701554531407,2.1141438223712004,0.010000000000000009,0.010000000000000009,176,8842240,5424640,0.0,0.0,10595,292,41440,0.18,0.4331281565541543,"[0.0, 0.0, 0.0, 1.0, 2.0]",31.728,107.783,56.521,1365760,2246656,97727212,75000,1365760,2246656,97727212,75000,0.0005000000237487257,0.3095216155052185,0.0005000000237487257,0.3583820164203644
67.48181461557404,55.526562541303015,59.75107018966129,100.0,928,93440,False,5518080,55184,60,d71039e188464b0eb3e8aa871ae75e15,2019-09-18_16-32-16,1568824336,30.593743562698364,1834.6802098751068,55899,RL-K80,10.0.0.4,1834.6802098751068,5518080,60,4,74543e90,31.546045766641782,28.205024423019516,1.2632201232341542,3.3622411388551443,2.1138794142799693,0.010000000000000009,0.010000000000000009,179,8993024,5518080,20923.706,20923.706,10776,292,42028,0.12,0.3249615361854384,"[0.0, 0.0, 0.0, 1.0, 1.0]",34.484,88.752,50.704,1388032,2285824,97727212,75000,1388032,2285824,97727212,75000,0.0005000000237487257,0.29121941328048706,0.0005000000237487257,0.35566216707229614
67.20753630600957,53.402939884521125,60.39326252047005,100.0,920,91392,False,5609472,56104,61,d71039e188464b0eb3e8aa871ae75e15,2019-09-18_16-32-46,1568824366,30.63978672027588,1865.3199965953827,55899,RL-K80,10.0.0.4,1865.3199965953827,5609472,61,4,74543e90,32.13602460569285,28.257237914777214,1.2618187183952982,3.3607062932587866,2.114999746265014,0.010000000000000009,0.010000000000000009,182,9145344,5609472,0.0,0.0,10954,292,42624,0.12,0.3249615361854384,"[0.0, 0.0, 0.0, 1.0, 1.0]",36.583,96.515,54.33,1410304,2324480,97727212,75000,1410304,2324480,97727212,75000,0.0005000000237487257,0.28251245617866516,0.0005000000237487257,0.36180683970451355
66.75254017018787,54.84419498784012,60.84212682799367,100.0,928,92672,False,5702144,57032,62,d71039e188464b0eb3e8aa871ae75e15,2019-09-18_16-33-17,1568824397,30.587279319763184,1895.9072759151459,55899,RL-K80,10.0.0.4,1895.9072759151459,5702144,62,4,74543e90,32.332200814437144,28.50992601355653,1.2619791621169347,3.3612364568884363,2.1144862091051797,0.010000000000000009,0.010000000000000009,185,9297664,5702144,6285.441,6285.441,11137,292,43218,0.08,0.2712931993250107,"[0.0, 0.0, 0.0, 0.0, 1.0]",31.701,102.054,52.373,1436928,2362368,97727212,75000,1436928,2362368,97727212,75000,0.0005000000237487257,0.2881697118282318,0.0005000000237487257,0.37393632531166077
67.21911516009547,55.826693423019194,61.08066126239331,100.0,920,92928,False,5795072,57952,63,d71039e188464b0eb3e8aa871ae75e15,2019-09-18_16-33-47,1568824427,30.55372428894043,1926.4610002040863,55899,RL-K80,10.0.0.4,1926.4610002040863,5795072,63,4,74543e90,32.848672112511856,28.231989149881457,1.2613983348457884,3.360862767518608,2.114981339590959,0.010000000000000009,0.010000000000000009,188,9451264,5795072,0.0,9939.385,11317,292,43820,0.14,0.3469870314579494,"[0.0, 0.0, 0.0, 1.0, 1.0]",29.768,96.133,46.46,1461760,2400512,97727212,75000,1461760,2400512,97727212,75000,0.0005000000237487257,0.2850165069103241,0.0005000000237487257,0.3863005042076111
66.39504642674866,57.85707068454268,61.581873086818334,100.0,912,90880,False,5885952,58864,64,d71039e188464b0eb3e8aa871ae75e15,2019-09-18_16-34-18,1568824458,30.560448169708252,1957.0214483737946,55899,RL-K80,10.0.0.4,1957.0214483737946,5885952,64,4,74543e90,32.98259355666831,28.59927953015002,1.2626150735363628,3.364345259941306,2.115537651960075,0.010000000000000009,0.010000000000000009,191,9606144,5885952,0.0,20415.283,11495,292,44424,0.2,0.4472135954999579,"[0.0, 0.0, 0.0, 1.0, 2.0]",43.24,72.877,42.891,1484032,2442752,97727212,75000,1484032,2442752,97727212,75000,0.0005000000237487257,0.26825225353240967,0.0005000000237487257,0.3839648962020874
65.83861571763929,58.066968116531534,61.79449681777079,100.0,952,95232,False,5981184,59816,65,d71039e188464b0eb3e8aa871ae75e15,2019-09-18_16-34-49,1568824489,30.633392572402954,1987.6548409461975,55899,RL-K80,10.0.0.4,1987.6548409461975,5981184,65,4,74543e90,32.998211113514,28.796285704256782,1.2593300874436106,3.3592382336101916,2.1149751224961033,0.010000000000000009,0.010000000000000009,194,9756928,5981184,10767.711,3589.237,11681,292,45014,0.22,0.5015974481593781,"[0.0, 0.0, 0.0, 1.0, 2.0]",36.753,88.316,47.582,1512448,2482688,97727212,75000,1512448,2482688,97727212,75000,0.0005000000237487257,0.27727025747299194,0.0005000000237487257,0.3969773054122925
66.47959695533966,58.47032723883496,62.139612300907665,100.0,896,89344,False,6070528,60712,66,d71039e188464b0eb3e8aa871ae75e15,2019-09-18_16-35-19,1568824519,30.432994842529297,2018.0878357887268,55899,RL-K80,10.0.0.4,2018.0878357887268,6070528,66,4,74543e90,33.136050864095964,29.003561436811705,1.2605664559425627,3.3621201507477343,2.115287920693555,0.010000000000000009,0.010000000000000009,197,9914880,6070528,0.0,0.0,11855,292,45629,0.06,0.23748684174075835,"[0.0, 0.0, 0.0, 0.0, 1.0]",35.171,84.595,42.61,1533696,2524672,97727212,75000,1533696,2524672,97727212,75000,0.0005000000237487257,0.2673446834087372,0.0005000000237487257,0.3812010884284973
67.45354304197149,57.52657335260933,62.55725056279848,100.0,904,90624,False,6161152,61616,67,d71039e188464b0eb3e8aa871ae75e15,2019-09-18_16-35-50,1568824550,30.556320905685425,2048.6441566944122,55899,RL-K80,10.0.0.4,2048.6441566944122,6161152,67,4,74543e90,33.46310506846317,29.094145494335297,1.2616236210365463,3.3646234487311943,2.116055585351644,0.010000000000000009,0.010000000000000009,200,10071552,6161152,0.0,0.0,12033,292,46241,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",32.604,98.687,55.619,1559296,2564864,97727212,75000,1559296,2564864,97727212,75000,0.0005000000237487257,0.2609397768974304,0.0005000000237487257,0.3644734025001526
66.9236863439254,57.54011132640434,61.35753225323789,100.0,952,94464,False,6255616,62568,68,d71039e188464b0eb3e8aa871ae75e15,2019-09-18_16-36-20,1568824580,30.599363565444946,2079.243520259857,55899,RL-K80,10.0.0.4,2079.243520259857,6255616,68,4,74543e90,33.01979249155295,28.337739761684944,1.2611340495306904,3.363684466211099,2.1144715154037255,0.010000000000000009,0.010000000000000009,203,10220800,6255616,0.0,0.0,12217,292,46824,0.04,0.19595917942265428,"[0.0, 0.0, 0.0, 0.0, 1.0]",33.693,86.527,47.56,1581824,2603776,97727212,75000,1581824,2603776,97727212,75000,0.0005000000237487257,0.2609020471572876,0.0005000000237487257,0.3711482286453247
