episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,policy_reward_mean/agent_0,policy_reward_mean/agent_1,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_throughput,info/train_throughput,info/num_weight_syncs,info/num_samples_dropped,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/replay_shard_0/policy_agent_0/added_count,info/replay_shard_0/policy_agent_0/sampled_count,info/replay_shard_0/policy_agent_0/est_size_bytes,info/replay_shard_0/policy_agent_0/num_entries,info/replay_shard_0/policy_agent_1/added_count,info/replay_shard_0/policy_agent_1/sampled_count,info/replay_shard_0/policy_agent_1/est_size_bytes,info/replay_shard_0/policy_agent_1/num_entries,info/learner/agent_0/cur_lr,info/learner/agent_0/mean_td_error,info/learner/agent_1/cur_lr,info/learner/agent_1/mean_td_error
56.92382410768733,52.42839365048934,54.4958622676564,100.0,968,96256,False,3439872,34408,36,5edfda66b364405d946092b413a86c09,2019-09-21_08-52-55,1569055975,30.673091650009155,1101.2472965717316,3621,RL-K80,10.0.0.4,1101.2472965717316,3439872,36,4,84acc574,28.80122182330617,25.694640444350238,0.6794125225089461,3.601305198691288,2.1211284592234714,0.040000000000000036,0.040000000000000036,102,5128448,3439872,5016.665,5016.665,6718,599,30376,0.2,0.4472135954999579,"[0.0, 0.0, 0.0, 1.0, 2.0]",38.412,115.295,61.125,860416,1283328,97727424,75000,860416,1283328,97727424,75000,0.0005000000237487257,0.5982321500778198,0.0005000000237487257,0.6881259083747864
55.819564357895146,49.882505330837965,54.24834915501807,100.0,968,96512,False,3536384,35376,37,5edfda66b364405d946092b413a86c09,2019-09-21_08-53-26,1569056006,30.59859800338745,1131.845894575119,3621,RL-K80,10.0.0.4,1131.845894575119,3536384,37,4,84acc574,27.999044454289024,26.249304700729027,0.6793502013600132,3.5993981173681706,2.1195664159635834,0.040000000000000036,0.040000000000000036,105,5273088,3536384,0.0,18611.947,6906,599,30940,0.2,0.4,"[0.0, 0.0, 0.0, 1.0, 1.0]",34.627,96.749,55.3,886528,1318400,97727424,75000,886528,1318400,97727424,75000,0.0005000000237487257,0.5390790104866028,0.0005000000237487257,0.6501518487930298
55.58004352138479,47.84725903874229,49.41476169883224,100.0,928,94464,False,3630848,36304,38,5edfda66b364405d946092b413a86c09,2019-09-21_08-53-56,1569056036,30.66800284385681,1162.5138974189758,3621,RL-K80,10.0.0.4,1162.5138974189758,3630848,38,4,84acc574,22.540354780671773,26.874406918160496,0.6806151783129806,3.60227445907822,2.120008426005176,0.040000000000000036,0.040000000000000036,107,5419264,3630848,0.0,0.0,7090,599,31510,0.14,0.3469870314579494,"[0.0, 0.0, 0.0, 1.0, 1.0]",40.173,109.094,54.845,910336,1352960,97727424,75000,910336,1352960,97727424,75000,0.0005000000237487257,0.5504937171936035,0.0005000000237487257,0.6085845232009888
56.2712280056136,44.2346322900849,51.315308329124264,100.0,968,95744,False,3726592,37272,39,5edfda66b364405d946092b413a86c09,2019-09-21_08-54-27,1569056067,30.66016936302185,1193.1740667819977,3621,RL-K80,10.0.0.4,1193.1740667819977,3726592,39,4,84acc574,25.687760691976944,25.627547637147327,0.6812672305666567,3.604709130907937,2.11963800253932,0.040000000000000036,0.040000000000000036,110,5560832,3726592,0.0,0.0,7278,599,32063,0.14,0.3469870314579494,"[0.0, 0.0, 0.0, 1.0, 1.0]",35.497,117.754,65.034,935936,1388800,97727424,75000,935936,1388800,97727424,75000,0.0005000000237487257,0.5762360095977783,0.0005000000237487257,0.5890390872955322
56.39372256500297,45.447399600952444,48.8775455773457,100.0,984,98304,False,3824896,38256,40,5edfda66b364405d946092b413a86c09,2019-09-21_08-54-58,1569056098,30.504851818084717,1223.6789186000824,3621,RL-K80,10.0.0.4,1223.6789186000824,3824896,40,4,84acc574,27.83491774393514,21.042627833410577,0.6802483615324548,3.601937051038906,2.1188965678853213,0.040000000000000036,0.040000000000000036,113,5702144,3824896,0.0,0.0,7469,599,32615,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",44.995,117.351,54.707,961024,1424640,97727424,75000,961024,1424640,97727424,75000,0.0005000000237487257,0.583168625831604,0.0005000000237487257,0.6220370531082153
55.28095780647848,45.71021332789212,48.36519905994293,100.0,960,96000,False,3920896,39216,41,5edfda66b364405d946092b413a86c09,2019-09-21_08-55-28,1569056128,30.732548236846924,1254.4114668369293,3621,RL-K80,10.0.0.4,1254.4114668369293,3920896,41,4,84acc574,26.484071418326646,21.881127641616313,0.6812608566948692,3.603575397013455,2.117663453369073,0.040000000000000036,0.040000000000000036,116,5847296,3920896,0.0,0.0,7657,599,33182,0.12,0.38157568056677826,"[0.0, 0.0, 0.0, 0.10000000000000142, 2.0]",40.025,107.597,60.702,985088,1458688,97727424,75000,985088,1458688,97727424,75000,0.0005000000237487257,0.5441887378692627,0.0005000000237487257,0.6892893314361572
55.85545789289479,46.48092775913913,52.10430783944261,100.0,968,96768,False,4017664,40184,42,5edfda66b364405d946092b413a86c09,2019-09-21_08-55-59,1569056159,30.628846168518066,1285.0403130054474,3621,RL-K80,10.0.0.4,1285.0403130054474,4017664,42,4,84acc574,27.422322116082622,24.68198572335997,0.681458406606121,3.6052330198850657,2.117103030514446,0.040000000000000036,0.040000000000000036,119,5989120,4017664,0.0,0.0,7846,599,33736,0.14,0.34698703145794946,"[0.0, 0.0, 0.0, 1.0, 1.0]",34.518,113.937,54.296,1011200,1491968,97727424,75000,1011200,1491968,97727424,75000,0.0005000000237487257,0.5081321597099304,0.0005000000237487257,0.7390133142471313
55.80792400363267,48.786017792755075,54.492200315251075,100.0,968,96512,False,4114176,41152,43,5edfda66b364405d946092b413a86c09,2019-09-21_08-56-30,1569056190,30.601619720458984,1315.6419327259064,3621,RL-K80,10.0.0.4,1315.6419327259064,4114176,43,4,84acc574,28.20950246597696,26.28269784927408,0.6814083055172451,3.605813756919199,2.115840344899701,0.040000000000000036,0.040000000000000036,122,6132736,4114176,0.0,0.0,8034,599,34297,0.12,0.3249615361854384,"[0.0, 0.0, 0.0, 1.0, 1.0]",45.543,127.404,56.387,1036032,1526528,97727424,75000,1036032,1526528,97727424,75000,0.0005000000237487257,0.48377105593681335,0.0005000000237487257,0.7060091495513916
55.85271573933246,52.64010619703869,54.810136449139236,100.0,968,97536,False,4211712,42120,44,5edfda66b364405d946092b413a86c09,2019-09-21_08-57-00,1569056220,30.51735830307007,1346.1592910289764,3621,RL-K80,10.0.0.4,1346.1592910289764,4211712,44,4,84acc574,28.31509981605979,26.495036633079426,0.6815068293585055,3.6063524078121705,2.1144714161142333,0.040000000000000036,0.040000000000000036,125,6273792,4211712,0.0,0.0,8225,599,34848,0.12,0.3249615361854384,"[0.0, 0.0, 0.0, 1.0, 1.0]",43.014,107.807,57.668,1056512,1562368,97727424,75000,1056512,1562368,97727424,75000,0.0005000000237487257,0.4433709383010864,0.0005000000237487257,0.6558756828308105
54.739436309020476,46.5217556508838,51.69583123909339,100.0,960,95744,False,4307456,43080,45,5edfda66b364405d946092b413a86c09,2019-09-21_08-57-31,1569056251,30.660222053527832,1376.8195130825043,3621,RL-K80,10.0.0.4,1376.8195130825043,4307456,45,4,84acc574,25.03234556341289,26.663485675680395,0.6812009217773362,3.605994089215399,2.11613901116132,0.040000000000000036,0.040000000000000036,127,6420480,4307456,4626.104,4626.104,8412,599,35421,0.12,0.3249615361854384,"[0.0, 0.0, 0.0, 1.0, 1.0]",34.39,118.038,60.369,1080576,1596672,97727424,75000,1080576,1596672,97727424,75000,0.0005000000237487257,0.44985464215278625,0.0005000000237487257,0.6084623336791992
54.48259711318282,51.54970742946795,53.67176350222271,100.0,960,95744,False,4403200,44040,46,5edfda66b364405d946092b413a86c09,2019-09-21_08-58-02,1569056282,30.643354892730713,1407.462867975235,3621,RL-K80,10.0.0.4,1407.462867975235,4403200,46,4,84acc574,25.878114654046776,27.793648848175796,0.682338764733452,3.6105357009159307,2.116525729020363,0.040000000000000036,0.040000000000000036,130,6565376,4403200,0.0,0.0,8600,599,35987,0.24,0.47159304490206383,"[0.0, 0.0, 0.0, 1.0, 2.0]",33.959,105.641,54.931,1102336,1630720,97727424,75000,1102336,1630720,97727424,75000,0.0005000000237487257,0.44912731647491455,0.0005000000237487257,0.5685616135597229
54.11355441068524,47.92943373634603,51.81282735045888,100.0,968,96512,False,4499712,45008,47,5edfda66b364405d946092b413a86c09,2019-09-21_08-58-32,1569056312,30.59977436065674,1438.0626423358917,3621,RL-K80,10.0.0.4,1438.0626423358917,4499712,47,4,84acc574,25.747342986186897,26.06548436427192,0.6813659950971653,3.60632873258897,2.1159269069568802,0.040000000000000036,0.040000000000000036,133,6711296,4499712,0.0,14926.349,8787,599,36557,0.16,0.36660605559646714,"[0.0, 0.0, 0.0, 1.0, 1.0]",31.709,112.46,54.867,1125376,1665280,97727424,75000,1125376,1665280,97727424,75000,0.0005000000237487257,0.48136451840400696,0.0005000000237487257,0.5369285941123962
53.57464733246267,47.816594000864086,50.70603136175315,100.0,944,95744,False,4595456,45952,48,5edfda66b364405d946092b413a86c09,2019-09-21_08-59-03,1569056343,30.57513928413391,1468.6377816200256,3621,RL-K80,10.0.0.4,1468.6377816200256,4595456,48,4,84acc574,25.565499120433824,25.14053224131929,0.6815057044664092,3.6072732328529344,2.117646126317323,0.040000000000000036,0.040000000000000036,136,6859008,4595456,0.0,0.0,8975,599,37134,0.16,0.417612260356422,"[0.0, 0.0, 0.0, 1.0, 2.0]",33.503,94.279,45.34,1150464,1700864,97727424,75000,1150464,1700864,97727424,75000,0.0005000000237487257,0.47439903020858765,0.0005000000237487257,0.5127771496772766
53.97480888515692,49.23733474888272,51.8505234284092,100.0,968,96256,False,4691712,46920,49,5edfda66b364405d946092b413a86c09,2019-09-21_08-59-33,1569056373,30.565277338027954,1499.2030589580536,3621,RL-K80,10.0.0.4,1499.2030589580536,4691712,49,4,84acc574,25.90227902804004,25.94824440036909,0.6817251611836943,3.6071150332326396,2.117895499427186,0.040000000000000036,0.040000000000000036,139,7005696,4691712,15638.535,0.0,9162,599,37707,0.24,0.5122499389946279,"[0.0, 0.0, 0.0, 1.0, 2.0]",32.329,97.625,45.096,1172480,1735168,97727424,75000,1172480,1735168,97727424,75000,0.0005000000237487257,0.49608662724494934,0.0005000000237487257,0.5245805978775024
53.95102826047273,49.7583324344114,51.18938196853435,100.0,936,93952,False,4785664,47856,50,5edfda66b364405d946092b413a86c09,2019-09-21_09-00-04,1569056404,30.64072322845459,1529.8437821865082,3621,RL-K80,10.0.0.4,1529.8437821865082,4785664,50,4,84acc574,25.637627036377495,25.551754932156804,0.6825084930388178,3.6087294007204345,2.1179457330798686,0.040000000000000036,0.040000000000000036,142,7153152,4785664,19203.452,0.0,9346,599,38284,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",48.262,109.124,51.958,1193472,1773568,97727424,75000,1193472,1773568,97727424,75000,0.0005000000237487257,0.5027344226837158,0.0005000000237487257,0.5313586592674255
54.105954750799675,48.785536736926375,51.595551066534284,100.0,888,87808,False,4873472,48744,51,5edfda66b364405d946092b413a86c09,2019-09-21_09-00-35,1569056435,30.585634469985962,1560.4294166564941,3621,RL-K80,10.0.0.4,1560.4294166564941,4873472,51,4,84acc574,25.17008903364629,26.42546203288794,0.6826126997213449,3.6138012916886195,2.123099192099767,0.040000000000000036,0.040000000000000036,145,7293184,4873472,0.0,0.0,9518,599,38830,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",32.792,95.244,54.085,1215488,1808896,97727424,75000,1215488,1808896,97727424,75000,0.0005000000237487257,0.5116989612579346,0.0005000000237487257,0.5055856108665466
53.95099491342114,48.69021723355906,51.03146130356672,100.0,976,98048,False,4971520,49720,52,5edfda66b364405d946092b413a86c09,2019-09-21_09-01-05,1569056465,30.471015453338623,1590.9004321098328,3621,RL-K80,10.0.0.4,1590.9004321098328,4971520,52,4,84acc574,24.59298727141161,26.438474032155035,0.6821402422945064,3.6139006864674985,2.1227848034708034,0.040000000000000036,0.040000000000000036,148,7435008,4971520,0.0,0.0,9708,599,39384,0.22,0.5015974481593781,"[0.0, 0.0, 0.0, 1.0, 2.0]",40.79,106.914,58.088,1239040,1844736,97727424,75000,1239040,1844736,97727424,75000,0.0005000000237487257,0.5107540488243103,0.0005000000237487257,0.5009017586708069
53.580107805408076,47.841587891937515,49.8158477373899,100.0,952,94464,False,5065984,50672,53,5edfda66b364405d946092b413a86c09,2019-09-21_09-01-36,1569056496,30.506006479263306,1621.406438589096,3621,RL-K80,10.0.0.4,1621.406438589096,5065984,53,4,84acc574,23.220300109467274,26.59554762792257,0.6827281479005421,3.612976892067728,2.1235694271693326,0.040000000000000036,0.040000000000000036,151,7581696,5065984,0.0,0.0,9894,599,39958,0.12,0.3815756805667782,"[0.0, 0.0, 0.0, 0.10000000000000142, 2.0]",32.453,102.797,52.527,1258752,1882368,97727424,75000,1258752,1882368,97727424,75000,0.0005000000237487257,0.5704382061958313,0.0005000000237487257,0.4942883551120758
53.90018176021508,46.81087074200777,50.408582958246065,100.0,968,97280,False,5163264,51640,54,5edfda66b364405d946092b413a86c09,2019-09-21_09-02-06,1569056526,30.646852493286133,1652.0532910823822,3621,RL-K80,10.0.0.4,1652.0532910823822,5163264,54,4,84acc574,23.879050026913568,26.52953293133241,0.6819644498928246,3.609594024482709,2.1228268543746474,0.040000000000000036,0.040000000000000036,153,7727360,5163264,6805.224,0.0,10083,599,40526,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",36.252,121.395,57.064,1282048,1918464,97727424,75000,1282048,1918464,97727424,75000,0.0005000000237487257,0.6048583388328552,0.0005000000237487257,0.4967591464519501
53.583822496235825,47.300323942533105,51.87157554909282,100.0,968,96512,False,5259776,52608,55,5edfda66b364405d946092b413a86c09,2019-09-21_09-02-37,1569056557,30.54103374481201,1682.5943248271942,3621,RL-K80,10.0.0.4,1682.5943248271942,5259776,55,4,84acc574,24.30538276582501,27.56619278326785,0.6816321583429267,3.609364321444516,2.1244977431856347,0.040000000000000036,0.040000000000000036,156,7875072,5259776,6495.087,0.0,10272,599,41103,0.08,0.2712931993250107,"[0.0, 0.0, 0.0, 0.0, 1.0]",32.962,104.179,51.717,1306112,1954560,97727424,75000,1306112,1954560,97727424,75000,0.0005000000237487257,0.639514684677124,0.0005000000237487257,0.49874892830848694
53.22949467061357,49.08795933159526,51.975902903638435,100.0,984,98048,False,5357824,53592,56,5edfda66b364405d946092b413a86c09,2019-09-21_09-03-08,1569056588,30.695162057876587,1713.2894868850708,3621,RL-K80,10.0.0.4,1713.2894868850708,5357824,56,4,84acc574,24.15768008721876,27.818222816419738,0.6826929312028028,3.6118739125818897,2.1239270293821995,0.040000000000000036,0.040000000000000036,159,8016128,5357824,0.0,0.0,10463,599,41655,0.16,0.36660605559646714,"[0.0, 0.0, 0.0, 1.0, 1.0]",39.486,127.501,63.225,1328640,1990144,97727424,75000,1328640,1990144,97727424,75000,0.0005000000237487257,0.6565337777137756,0.0005000000237487257,0.47200506925582886
53.41157754567572,49.87634197502457,52.280417639497195,100.0,968,97536,False,5455360,54560,57,5edfda66b364405d946092b413a86c09,2019-09-21_09-03-38,1569056618,30.69077754020691,1743.9802644252777,3621,RL-K80,10.0.0.4,1743.9802644252777,5455360,57,4,84acc574,24.38626527784039,27.894152361656854,0.6834513527916775,3.6111647839368337,2.122725039711528,0.040000000000000036,0.040000000000000036,162,8159488,5455360,16976.29,0.0,10654,599,42215,0.16,0.36660605559646714,"[0.0, 0.0, 0.0, 1.0, 1.0]",42.234,134.484,62.713,1351424,2024448,97727424,75000,1351424,2024448,97727424,75000,0.0005000000237487257,0.6632829308509827,0.0005000000237487257,0.4553581476211548
51.74591651750421,47.17812867586914,48.40157886174021,100.0,960,96768,False,5552128,55520,58,5edfda66b364405d946092b413a86c09,2019-09-21_09-04-09,1569056649,30.45487689971924,1774.435141324997,3621,RL-K80,10.0.0.4,1774.435141324997,5552128,58,4,84acc574,24.711510136123064,23.690068725617085,0.6828043965299002,3.6096249131947356,2.1217846290852007,0.040000000000000036,0.040000000000000036,165,8302592,5552128,8064.152,0.0,10844,599,42773,0.16,0.36660605559646714,"[0.0, 0.0, 0.0, 1.0, 1.0]",35.428,117.697,49.948,1373952,2061568,97727424,75000,1373952,2061568,97727424,75000,0.0005000000237487257,0.6563042402267456,0.0005000000237487257,0.49261927604675293
53.853878494692914,47.09004021244566,50.55166688487174,100.0,992,98048,False,5650176,56512,59,5edfda66b364405d946092b413a86c09,2019-09-21_09-04-40,1569056680,30.61490821838379,1805.0500495433807,3621,RL-K80,10.0.0.4,1805.0500495433807,5650176,59,4,84acc574,25.85873571167045,24.692931173201266,0.6828002332595087,3.608899516067241,2.1217966904937797,0.040000000000000036,0.040000000000000036,168,8443136,5650176,8063.425,0.0,11035,599,43322,0.16,0.41761226035642196,"[0.0, 0.0, 0.0, 1.0, 2.0]",39.67,130.659,64.872,1399552,2096384,97727424,75000,1399552,2096384,97727424,75000,0.0005000000237487257,0.6425250768661499,0.0005000000237487257,0.5195392966270447
52.33296326366837,51.224012243041614,51.900928222142284,100.0,968,97024,False,5747200,57480,60,5edfda66b364405d946092b413a86c09,2019-09-21_09-05-10,1569056710,30.637747049331665,1835.6877965927124,3621,RL-K80,10.0.0.4,1835.6877965927124,5747200,60,4,84acc574,27.381444658391107,24.519483563751187,0.6827701193795593,3.609613475839885,2.1211710111507114,0.040000000000000036,0.040000000000000036,171,8587264,5747200,0.0,0.0,11224,599,43886,0.14,0.4004996878900157,"[0.0, 0.0, 0.0, 1.0, 2.0]",39.337,98.126,57.279,1423104,2132736,97727424,75000,1423104,2132736,97727424,75000,0.0005000000237487257,0.5912576913833618,0.0005000000237487257,0.5622140169143677
52.23738232302073,50.98514654089362,51.734265099317994,100.0,960,96768,False,5843968,58440,61,5edfda66b364405d946092b413a86c09,2019-09-21_09-05-41,1569056741,30.586543798446655,1866.274340391159,3621,RL-K80,10.0.0.4,1866.274340391159,5843968,61,4,84acc574,27.137252043098364,24.597013056219634,0.6828814051892537,3.60857269837282,2.120066470050542,0.040000000000000036,0.040000000000000036,173,8730368,5843968,0.0,0.0,11412,599,44444,0.22,0.46,"[0.0, 0.0, 0.0, 1.0, 2.0]",38.623,92.447,50.438,1447424,2167808,97727424,75000,1447424,2167808,97727424,75000,0.0005000000237487257,0.5537593364715576,0.0005000000237487257,0.5613492131233215
51.997030038665145,49.064415555276575,51.46537838925666,100.0,976,96768,False,5940736,59416,62,5edfda66b364405d946092b413a86c09,2019-09-21_09-06-12,1569056772,30.64008092880249,1896.9144213199615,3621,RL-K80,10.0.0.4,1896.9144213199615,5940736,62,4,84acc574,26.59950501807094,24.865873371185682,0.6834531115172563,3.612161875567598,2.1209403664061637,0.040000000000000036,0.040000000000000036,176,8875008,5940736,0.0,0.0,11602,599,45010,1.56,2.9062690859588347,"[0.0, 0.0, 0.0, 6.100000000000001, 11.0]",37.759,106.338,46.989,1469696,2201856,97727424,75000,1469696,2201856,97727424,75000,0.0005000000237487257,0.5094660520553589,0.0005000000237487257,0.57880699634552
51.6690428938497,47.457242190871476,48.585635734856965,100.0,944,94208,False,6034944,60360,63,5edfda66b364405d946092b413a86c09,2019-09-21_09-06-42,1569056802,30.452120304107666,1927.3665416240692,3621,RL-K80,10.0.0.4,1927.3665416240692,6034944,63,4,84acc574,23.446952137739764,25.13868359711711,0.683436570315481,3.610927096812473,2.1215425886633317,0.040000000000000036,0.040000000000000036,179,9021440,6034944,0.0,0.0,11786,599,45581,0.2,0.48989794855663565,"[0.0, 0.0, 0.0, 1.0, 2.0]",37.146,110.541,51.528,1493760,2235392,97727424,75000,1493760,2235392,97727424,75000,0.0005000000237487257,0.5318825840950012,0.0005000000237487257,0.5763370990753174
51.003511242577545,46.691402842737894,48.53107155580883,100.0,952,96000,False,6130944,61312,64,5edfda66b364405d946092b413a86c09,2019-09-21_09-07-13,1569056833,30.659403324127197,1958.0259449481964,3621,RL-K80,10.0.0.4,1958.0259449481964,6130944,64,4,84acc574,23.028278935607727,25.502792620201028,0.6827197044610805,3.606717837480464,2.1206127801683885,0.040000000000000036,0.040000000000000036,182,9169152,6130944,0.0,18720.654,11973,599,46159,0.18,0.38418745424597095,"[0.0, 0.0, 0.0, 1.0, 1.0]",40.024,92.954,52.857,1514752,2270976,97727424,75000,1514752,2270976,97727424,75000,0.0005000000237487257,0.5848680734634399,0.0005000000237487257,0.5771709084510803
53.415898762478264,46.21394585929104,49.08423443987141,100.0,968,96000,False,6226944,62280,65,5edfda66b364405d946092b413a86c09,2019-09-21_09-07-43,1569056863,30.610888481140137,1988.6368334293365,3621,RL-K80,10.0.0.4,1988.6368334293365,6226944,65,4,84acc574,23.235964572072305,25.848269867799058,0.6831129880123448,3.610177895285157,2.1223738714712774,0.040000000000000036,0.040000000000000036,185,9314560,6226944,7944.639,0.0,12161,599,46728,0.08,0.2712931993250107,"[0.0, 0.0, 0.0, 0.0, 1.0]",38.811,100.214,56.361,1538048,2307328,97727424,75000,1538048,2307328,97727424,75000,0.0005000000237487257,0.655867338180542,0.0005000000237487257,0.5586459040641785
54.72389280526633,47.750474742727455,52.46971498944822,100.0,968,97792,False,6324736,63248,66,5edfda66b364405d946092b413a86c09,2019-09-21_09-08-14,1569056894,30.566506147384644,2019.2033395767212,3621,RL-K80,10.0.0.4,2019.2033395767212,6324736,66,4,84acc574,25.90883322320494,26.560881766243284,0.6826139951446519,3.608624350822942,2.1224495119801654,0.040000000000000036,0.040000000000000036,188,9457408,6324736,0.0,0.0,12352,599,47285,0.16,0.5425863986500215,"[0.0, 0.0, 0.0, 0.10000000000000142, 3.0]",34.901,122.262,54.237,1559808,2342400,97727424,75000,1559808,2342400,97727424,75000,0.0005000000237487257,0.6863640546798706,0.0005000000237487257,0.5355725288391113
55.60062147105976,49.59209155901466,53.568575817841314,100.0,976,97024,False,6421760,64224,67,5edfda66b364405d946092b413a86c09,2019-09-21_09-08-45,1569056925,30.49440622329712,2049.6977458000183,3621,RL-K80,10.0.0.4,2049.6977458000183,6421760,67,4,84acc574,26.936202983837276,26.63237283400398,0.6832011475448174,3.6119733811067616,2.1218313599497827,0.040000000000000036,0.040000000000000036,191,9597696,6421760,0.0,0.0,12542,599,47832,0.08,0.2712931993250107,"[0.0, 0.0, 0.0, 0.0, 1.0]",37.536,102.624,51.493,1585408,2376448,97727424,75000,1585408,2376448,97727424,75000,0.0005000000237487257,0.6654373407363892,0.0005000000237487257,0.5193793773651123
56.203867705888726,50.65930856210122,53.26859184692898,100.0,936,93696,False,6515456,65160,68,5edfda66b364405d946092b413a86c09,2019-09-21_09-09-15,1569056955,30.5329430103302,2080.2306888103485,3621,RL-K80,10.0.0.4,2080.2306888103485,6515456,68,4,84acc574,26.502713535573132,26.765878311355813,0.6833170438711352,3.6127591419495655,2.1227453481514376,0.040000000000000036,0.040000000000000036,194,9746944,6515456,6689.688,6689.688,12725,599,48416,0.06,0.23748684174075835,"[0.0, 0.0, 0.0, 0.0, 1.0]",35.775,106.091,56.904,1606400,2413568,97727424,75000,1606400,2413568,97727424,75000,0.0005000000237487257,0.6114567518234253,0.0005000000237487257,0.5038965344429016
54.11948972315949,49.23457431345056,50.996000761173086,100.0,992,98816,False,6614272,66152,69,5edfda66b364405d946092b413a86c09,2019-09-21_09-09-46,1569056986,30.655110359191895,2110.8857991695404,3621,RL-K80,10.0.0.4,2110.8857991695404,6614272,69,4,84acc574,23.970269620910166,27.025731140262877,0.6832957010184586,3.6121409287949144,2.121712487974942,0.040000000000000036,0.040000000000000036,197,9885440,6614272,0.0,0.0,12918,599,48956,0.2,0.4,"[0.0, 0.0, 0.0, 1.0, 1.0]",40.92,91.368,58.756,1631488,2446336,97727424,75000,1631488,2446336,97727424,75000,0.0005000000237487257,0.5800294876098633,0.0005000000237487257,0.49318256974220276
53.75874683475556,49.1713895251819,51.42661562412756,100.0,984,98304,False,6712576,67136,70,5edfda66b364405d946092b413a86c09,2019-09-21_09-10-16,1569057016,30.57962965965271,2141.465428829193,3621,RL-K80,10.0.0.4,2141.465428829193,6712576,70,4,84acc574,24.302247956574814,27.12436766755269,0.6828894322561078,3.608815683350083,2.1199208986452662,0.040000000000000036,0.040000000000000036,199,10026496,6712576,9096.501,0.0,13109,599,49507,0.14,0.4004996878900157,"[0.0, 0.0, 0.0, 1.0, 2.0]",34.782,101.296,45.345,1651712,2481152,97727424,75000,1651712,2481152,97727424,75000,0.0005000000237487257,0.6072016954421997,0.0005000000237487257,0.47539693117141724
59.034830207868396,51.09363017966683,55.11053621924279,100.0,952,96000,False,6808576,68088,71,5edfda66b364405d946092b413a86c09,2019-09-21_09-10-47,1569057047,30.654647827148438,2172.1200766563416,3621,RL-K80,10.0.0.4,2172.1200766563416,6808576,71,4,84acc574,27.49941188543315,27.61112433380964,0.6833066312140356,3.610359474497171,2.1198515416602386,0.040000000000000036,0.040000000000000036,202,10170368,6808576,6505.2,3252.6,13297,599,50069,0.24,0.6183849933496123,"[0.0, 0.0, 0.0, 1.0, 3.0]",36.132,111.968,52.06,1674240,2516480,97727424,75000,1674240,2516480,97727424,75000,0.0005000000237487257,0.6086487770080566,0.0005000000237487257,0.4570186138153076
59.095288571400054,50.67447749937104,56.192347008618206,100.0,960,95744,False,6904320,69048,72,5edfda66b364405d946092b413a86c09,2019-09-21_09-11-18,1569057078,30.58184003829956,2202.701916694641,3621,RL-K80,10.0.0.4,2202.701916694641,6904320,72,4,84acc574,28.134177797498566,28.058169211119665,0.6834049579249478,3.611147092163986,2.119672844776666,0.040000000000000036,0.040000000000000036,205,10314240,6904320,0.0,18049.418,13483,599,50631,0.08,0.2712931993250107,"[0.0, 0.0, 0.0, 0.0, 1.0]",44.404,107.291,61.22,1700096,2552064,97727424,75000,1700096,2552064,97727424,75000,0.0005000000237487257,0.5734968781471252,0.0005000000237487257,0.4377705752849579
59.041902487225,52.62338334865174,56.28820762201683,100.0,968,96768,False,7001088,70016,73,5edfda66b364405d946092b413a86c09,2019-09-21_09-11-48,1569057108,30.669718742370605,2233.3716354370117,3621,RL-K80,10.0.0.4,2233.3716354370117,7001088,73,4,84acc574,28.449909962050075,27.838297659966774,0.6829909387443106,3.6092955357312255,2.119098473995313,0.040000000000000036,0.040000000000000036,208,10457856,7001088,0.0,0.0,13673,599,51192,0.14,0.3469870314579494,"[0.0, 0.0, 0.0, 1.0, 1.0]",33.401,111.04,53.411,1723392,2587648,97727424,75000,1723392,2587648,97727424,75000,0.0005000000237487257,0.530870258808136,0.0005000000237487257,0.43875059485435486
